loss_avg;epoch;iteration;global_iteration
0.002362082013860345;2;115;2647
0.005242562387138605;2;116;2648
0.007193949073553085;2;117;2649
0.022739216685295105;2;118;2650
0.019476044923067093;2;119;2651
0.020385844632983208;2;120;2652
0.008392736315727234;2;121;2653
0.17660093307495117;2;122;2654
0.008080714382231236;2;123;2655
0.016157206147909164;2;124;2656
0.07176666706800461;2;125;2657
0.002378480974584818;2;126;2658
0.006536815315485001;2;127;2659
0.0028007864020764828;2;128;2660
0.006398264784365892;2;129;2661
0.020617198199033737;2;130;2662
0.00505465641617775;2;131;2663
0.11961036920547485;2;132;2664
0.007683912292122841;2;133;2665
0.03388717770576477;2;134;2666
0.06798534840345383;2;135;2667
0.1432253122329712;2;136;2668
0.022415990009903908;2;137;2669
0.01078261248767376;2;138;2670
0.0022577515337616205;2;139;2671
0.029976367950439453;2;140;2672
0.007929205894470215;2;141;2673
0.0018508792854845524;2;142;2674
0.0055830772034823895;2;143;2675
0.00831461139023304;2;144;2676
0.211696594953537;2;145;2677
0.018919695168733597;2;146;2678
0.04593328386545181;2;147;2679
0.021701110526919365;2;148;2680
0.005130174104124308;2;149;2681
0.007120871916413307;2;150;2682
0.001911815139465034;2;151;2683
0.009989390149712563;2;152;2684
0.03460964933037758;2;153;2685
0.21113458275794983;2;154;2686
0.009826387278735638;2;155;2687
0.10857422649860382;2;156;2688
0.007939768955111504;2;157;2689
0.059499695897102356;2;158;2690
0.08465500175952911;2;159;2691
0.4402475655078888;2;160;2692
0.004464371595531702;2;161;2693
0.15703019499778748;2;162;2694
0.0022686468437314034;2;163;2695
0.016764426603913307;2;164;2696
0.06215449422597885;2;165;2697
0.003744764719158411;2;166;2698
0.06719325482845306;2;167;2699
0.06662696599960327;2;168;2700
0.024899544194340706;2;169;2701
0.007204115390777588;2;170;2702
0.007520712912082672;2;171;2703
0.003463475964963436;2;172;2704
0.001218531746417284;2;173;2705
0.0028533858712762594;2;174;2706
0.005998176988214254;2;175;2707
0.01211194135248661;2;176;2708
0.18062254786491394;2;177;2709
0.01477673277258873;2;178;2710
0.011845411732792854;2;179;2711
0.032244835048913956;2;180;2712
0.004857776220887899;2;181;2713
0.025835160166025162;2;182;2714
0.09278565645217896;2;183;2715
0.0024678781628608704;2;184;2716
0.2406679391860962;2;185;2717
0.0031116753816604614;2;186;2718
0.002668264787644148;2;187;2719
0.46790918707847595;2;188;2720
0.0016884536016732454;2;189;2721
0.03122643381357193;2;190;2722
0.12000938504934311;2;191;2723
0.04512064903974533;2;192;2724
0.0049386098980903625;2;193;2725
0.0022062337957322598;2;194;2726
0.007236136123538017;2;195;2727
0.0032597901299595833;2;196;2728
0.0047349147498607635;2;197;2729
0.0028406810015439987;2;198;2730
0.01576688140630722;2;199;2731
0.05740632116794586;2;200;2732
0.0182332843542099;2;201;2733
0.0037096086889505386;2;202;2734
0.008608528412878513;2;203;2735
0.10311862826347351;2;204;2736
0.03683912754058838;2;205;2737
0.008502443321049213;2;206;2738
0.08182985335588455;2;207;2739
0.02585134468972683;2;208;2740
0.003484378568828106;2;209;2741
0.005637538619339466;2;210;2742
0.08532747626304626;2;211;2743
0.017049292102456093;2;212;2744
0.01074044220149517;2;213;2745
0.13516078889369965;2;214;2746
0.19412535429000854;2;215;2747
0.005584246013313532;2;216;2748
0.02800862118601799;2;217;2749
0.056740447878837585;2;218;2750
0.03163503482937813;2;219;2751
0.07692097872495651;2;220;2752
0.03886920586228371;2;221;2753
0.09000314772129059;2;222;2754
0.007787339389324188;2;223;2755
0.2163718044757843;2;224;2756
0.0693678930401802;2;225;2757
0.005827441345900297;2;226;2758
0.010304017923772335;2;227;2759
0.0035886892583221197;2;228;2760
0.001173119293525815;2;229;2761
0.04682517424225807;2;230;2762
0.01544715091586113;2;231;2763
0.028930606320500374;2;232;2764
0.004823703784495592;2;233;2765
0.013696064241230488;2;234;2766
0.1598576456308365;2;235;2767
0.001248423010110855;2;236;2768
0.00067068514181301;2;237;2769
0.010801652446389198;2;238;2770
0.001728262286633253;2;239;2771
0.014626036398112774;2;240;2772
0.05473902449011803;2;241;2773
0.008836410939693451;2;242;2774
0.0022026309743523598;2;243;2775
0.015947483479976654;2;244;2776
0.004487227648496628;2;245;2777
0.008950229734182358;2;246;2778
0.04780266433954239;2;247;2779
0.0020211567170917988;2;248;2780
0.001988197211176157;2;249;2781
0.011783810332417488;2;250;2782
0.015231255441904068;2;251;2783
0.008670355193316936;2;252;2784
0.03146422281861305;2;253;2785
0.005651692394167185;2;254;2786
0.0745544284582138;2;255;2787
0.00249207834713161;2;256;2788
0.004561806563287973;2;257;2789
0.004217593930661678;2;258;2790
0.01176282949745655;2;259;2791
0.004541866946965456;2;260;2792
0.027679748833179474;2;261;2793
0.09838685393333435;2;262;2794
0.0031667244620621204;2;263;2795
0.00977246928960085;2;264;2796
0.005568602122366428;2;265;2797
0.0652218759059906;2;266;2798
0.0017199487192556262;2;267;2799
0.0159896370023489;2;268;2800
0.005344658624380827;2;269;2801
0.5506173372268677;2;270;2802
0.0032218857668340206;2;271;2803
0.21884243190288544;2;272;2804
0.09523924440145493;2;273;2805
0.0019106225809082389;2;274;2806
0.0007510889554396272;2;275;2807
0.0010751290246844292;2;276;2808
0.002553511643782258;2;277;2809
0.0010074320016428828;2;278;2810
0.0026898873038589954;2;279;2811
0.0008232721593230963;2;280;2812
0.003410999197512865;2;281;2813
0.0016968512209132314;2;282;2814
0.003107583150267601;2;283;2815
0.00780192855745554;2;284;2816
0.1022980660200119;2;285;2817
0.043498843908309937;2;286;2818
0.0038245595060288906;2;287;2819
0.02052740566432476;2;288;2820
0.0015265560941770673;2;289;2821
0.0025604257825762033;2;290;2822
0.007767634466290474;2;291;2823
0.0016914464067667723;2;292;2824
0.008961983025074005;2;293;2825
0.0032433834858238697;2;294;2826
0.018221955746412277;2;295;2827
0.009619170799851418;2;296;2828
0.07833516597747803;2;297;2829
0.002349519170820713;2;298;2830
0.0035887088160961866;2;299;2831
0.1342233121395111;2;300;2832
0.16979095339775085;2;301;2833
0.04331282153725624;2;302;2834
0.005304238758981228;2;303;2835
0.0026060983072966337;2;304;2836
0.0037263629492372274;2;305;2837
0.030985146760940552;2;306;2838
0.003153177909553051;2;307;2839
0.003669427242130041;2;308;2840
0.08721031993627548;2;309;2841
0.010160908102989197;2;310;2842
0.023875128477811813;2;311;2843
0.010612593032419682;2;312;2844
0.25496959686279297;2;313;2845
0.02973227947950363;2;314;2846
0.005139198154211044;2;315;2847
0.06589379906654358;2;316;2848
0.003126890165731311;2;317;2849
0.003029771149158478;2;318;2850
0.02482353150844574;2;319;2851
0.0020620659925043583;2;320;2852
0.07583264261484146;2;321;2853
0.016620216891169548;2;322;2854
0.07243557274341583;2;323;2855
0.012359095737338066;2;324;2856
0.017209051176905632;2;325;2857
0.014646307565271854;2;326;2858
0.0009384183795191348;2;327;2859
0.02757657878100872;2;328;2860
0.017335467040538788;2;329;2861
0.004365390166640282;2;330;2862
0.05369022116065025;2;331;2863
0.006033171433955431;2;332;2864
0.006591796409338713;2;333;2865
0.03857673704624176;2;334;2866
0.002879374660551548;2;335;2867
0.020909667015075684;2;336;2868
0.002013690071180463;2;337;2869
0.0020625153556466103;2;338;2870
0.019227074459195137;2;339;2871
0.05632682517170906;2;340;2872
0.014483388513326645;2;341;2873
0.00550500862300396;2;342;2874
0.015748944133520126;2;343;2875
0.00137358158826828;2;344;2876
0.07323289662599564;2;345;2877
0.007647286169230938;2;346;2878
0.016143014654517174;2;347;2879
0.053593166172504425;2;348;2880
0.0033261047210544348;2;349;2881
0.0029231999069452286;2;350;2882
0.0057138605043292046;2;351;2883
0.0017631882801651955;2;352;2884
0.006174308713525534;2;353;2885
0.023936115205287933;2;354;2886
0.0018319146474823356;2;355;2887
0.0026857866905629635;2;356;2888
0.06406401842832565;2;357;2889
0.001685363706201315;2;358;2890
0.0009980647591874003;2;359;2891
0.005737190134823322;2;360;2892
0.19683317840099335;2;361;2893
0.00166431930847466;2;362;2894
0.10420507192611694;2;363;2895
0.07468724250793457;2;364;2896
0.01386415958404541;2;365;2897
0.06459908932447433;2;366;2898
0.014302561990916729;2;367;2899
0.09472540766000748;2;368;2900
0.006767358165234327;2;369;2901
0.0032884820830076933;2;370;2902
0.15821877121925354;2;371;2903
0.0043991804122924805;2;372;2904
0.010522749274969101;2;373;2905
0.005860122852027416;2;374;2906
0.02466226927936077;2;375;2907
0.030110569670796394;2;376;2908
0.09982915222644806;2;377;2909
0.1951901614665985;2;378;2910
0.0402909591794014;2;379;2911
0.1216256320476532;2;380;2912
0.0010819837916642427;2;381;2913
0.054917000234127045;2;382;2914
0.006044358480721712;2;383;2915
0.01833409070968628;2;384;2916
0.02742781862616539;2;385;2917
0.04265870526432991;2;386;2918
0.0008519295370206237;2;387;2919
0.003224616404622793;2;388;2920
0.053055714815855026;2;389;2921
0.023028694093227386;2;390;2922
0.008569611236453056;2;391;2923
0.008727086707949638;2;392;2924
0.011352203786373138;2;393;2925
0.010171828791499138;2;394;2926
0.038084208965301514;2;395;2927
0.005021209828555584;2;396;2928
0.02672971785068512;2;397;2929
0.007478340994566679;2;398;2930
0.00839398056268692;2;399;2931
0.022175392135977745;2;400;2932
0.002919744700193405;2;401;2933
0.0070037138648331165;2;402;2934
0.01853873021900654;2;403;2935
0.04378052428364754;2;404;2936
0.008081477135419846;2;405;2937
0.032572291791439056;2;406;2938
0.014725284650921822;2;407;2939
0.002303298795595765;2;408;2940
0.05807258561253548;2;409;2941
0.001955175306648016;2;410;2942
0.19339770078659058;2;411;2943
0.006876766681671143;2;412;2944
0.03746779263019562;2;413;2945
0.16485214233398438;2;414;2946
0.006833843886852264;2;415;2947
0.0033708233386278152;2;416;2948
0.013482702895998955;2;417;2949
0.05711527168750763;2;418;2950
0.029720976948738098;2;419;2951
0.003337232396006584;2;420;2952
0.10664430260658264;2;421;2953
0.014486046507954597;2;422;2954
0.05826748162508011;2;423;2955
0.3125365376472473;2;424;2956
0.01046709530055523;2;425;2957
0.629876971244812;2;426;2958
0.025951078161597252;2;427;2959
0.02943742275238037;2;428;2960
0.09037747979164124;2;429;2961
0.002339221304282546;2;430;2962
0.0008827486308291554;2;431;2963
0.04143480584025383;2;432;2964
0.12625685334205627;2;433;2965
0.04126806929707527;2;434;2966
0.06258216500282288;2;435;2967
0.1678910106420517;2;436;2968
0.10529101639986038;2;437;2969
0.020497869700193405;2;438;2970
0.0321485698223114;2;439;2971
0.0358654223382473;2;440;2972
0.1025058850646019;2;441;2973
0.07151522487401962;2;442;2974
0.14325249195098877;2;443;2975
0.09879346936941147;2;444;2976
0.026430746540427208;2;445;2977
0.0011305541265755892;2;446;2978
0.006503543350845575;2;447;2979
0.4006255567073822;2;448;2980
0.09276020526885986;2;449;2981
0.11527111381292343;2;450;2982
0.003913502674549818;2;451;2983
0.052922021597623825;2;452;2984
0.022330500185489655;2;453;2985
0.0007143671391531825;2;454;2986
0.013057250529527664;2;455;2987
0.08002336323261261;2;456;2988
0.017270883545279503;2;457;2989
0.0011002756655216217;2;458;2990
0.01207625400274992;2;459;2991
0.09378025680780411;2;460;2992
0.01912788674235344;2;461;2993
0.018025647848844528;2;462;2994
0.03349846601486206;2;463;2995
0.12949378788471222;2;464;2996
0.0033166417852044106;2;465;2997
0.0032280541490763426;2;466;2998
0.002710870001465082;2;467;2999
0.0015706929843872786;2;468;3000
0.0013166035059839487;2;469;3001
0.012203535996377468;2;470;3002
0.0070001520216465;2;471;3003
0.10095290839672089;2;472;3004
0.013650493696331978;2;473;3005
0.02094358578324318;2;474;3006
0.00892083439975977;2;475;3007
0.22298955917358398;2;476;3008
0.03260558098554611;2;477;3009
0.013792300596833229;2;478;3010
0.049835190176963806;2;479;3011
0.002986560110002756;2;480;3012
0.005357045214623213;2;481;3013
0.08752410113811493;2;482;3014
0.054509978741407394;2;483;3015
0.04274445027112961;2;484;3016
0.001841806573793292;2;485;3017
0.009017791599035263;2;486;3018
0.00998053140938282;2;487;3019
0.004996142815798521;2;488;3020
0.0045496877282857895;2;489;3021
0.09827383607625961;2;490;3022
0.0068704355508089066;2;491;3023
0.006075916811823845;2;492;3024
0.0015982510522007942;2;493;3025
0.01894950307905674;2;494;3026
0.002529526362195611;2;495;3027
0.0010760920122265816;2;496;3028
0.02944207936525345;2;497;3029
0.006444460712373257;2;498;3030
0.16815336048603058;2;499;3031
0.04121066629886627;2;500;3032
0.01107783243060112;2;501;3033
0.34560626745224;2;502;3034
0.004650456365197897;2;503;3035
0.014935546554625034;2;504;3036
0.027179360389709473;2;505;3037
0.003181234933435917;2;506;3038
0.0054848589934408665;2;507;3039
0.00048714064178057015;2;508;3040
0.05960739031434059;2;509;3041
0.10115861892700195;2;510;3042
0.02202790603041649;2;511;3043
0.006559144705533981;2;512;3044
0.043944403529167175;2;513;3045
0.006313401274383068;2;514;3046
0.08637595176696777;2;515;3047
0.04383646324276924;2;516;3048
0.01314564049243927;2;517;3049
0.008622149005532265;2;518;3050
0.0004302248125895858;2;519;3051
0.009058359079062939;2;520;3052
0.0072090476751327515;2;521;3053
0.08881426602602005;2;522;3054
0.0013082132209092379;2;523;3055
0.13179044425487518;2;524;3056
0.0006001341389492154;2;525;3057
0.0022459146566689014;2;526;3058
0.07308272272348404;2;527;3059
0.009565599262714386;2;528;3060
0.02437087707221508;2;529;3061
0.002208257559686899;2;530;3062
0.007664669770747423;2;531;3063
0.004806973971426487;2;532;3064
0.001174241304397583;2;533;3065
0.03393974155187607;2;534;3066
0.004157000686973333;2;535;3067
0.03212897479534149;2;536;3068
0.0006951845716685057;2;537;3069
0.36861130595207214;2;538;3070
0.0019187085563316941;2;539;3071
0.0093305679038167;2;540;3072
0.08686987310647964;2;541;3073
0.0026200865395367146;2;542;3074
0.0481739342212677;2;543;3075
0.3195488750934601;2;544;3076
0.001570175401866436;2;545;3077
0.23543962836265564;2;546;3078
0.0016455939039587975;2;547;3079
0.0055418130941689014;2;548;3080
0.0026059658266603947;2;549;3081
0.000987703911960125;2;550;3082
0.0007718021515756845;2;551;3083
0.0075414772145450115;2;552;3084
0.024658117443323135;2;553;3085
0.07967547327280045;2;554;3086
0.01716144196689129;2;555;3087
0.08488178998231888;2;556;3088
0.03330753371119499;2;557;3089
0.001955619780346751;2;558;3090
0.02767135202884674;2;559;3091
0.002431902103126049;2;560;3092
0.0036130407825112343;2;561;3093
0.05232061818242073;2;562;3094
0.004304444883018732;2;563;3095
0.08231645822525024;2;564;3096
0.035400278866291046;2;565;3097
0.5890513062477112;2;566;3098
0.002580348402261734;2;567;3099
0.001671120640821755;2;568;3100
0.02819700911641121;2;569;3101
0.01638280414044857;2;570;3102
0.006490371655672789;2;571;3103
0.5785194635391235;2;572;3104
0.0624108612537384;2;573;3105
0.006790159270167351;2;574;3106
0.0676329955458641;2;575;3107
0.04951317235827446;2;576;3108
0.02105562575161457;2;577;3109
0.15087436139583588;2;578;3110
0.01290865708142519;2;579;3111
0.15521301329135895;2;580;3112
0.0117273461073637;2;581;3113
0.02747989445924759;2;582;3114
0.00452539324760437;2;583;3115
0.0016714716330170631;2;584;3116
0.168089359998703;2;585;3117
0.0029265698976814747;2;586;3118
0.22744694352149963;2;587;3119
0.07822517305612564;2;588;3120
0.004712867550551891;2;589;3121
0.003508235327899456;2;590;3122
0.09941191971302032;2;591;3123
0.08772969245910645;2;592;3124
0.02935068868100643;2;593;3125
0.6171566843986511;2;594;3126
0.002914740703999996;2;595;3127
0.1324557662010193;2;596;3128
0.0012839013943448663;2;597;3129
0.003589997999370098;2;598;3130
0.0005128697375766933;2;599;3131
0.03536973148584366;2;600;3132
0.02697780728340149;2;601;3133
0.03196275234222412;2;602;3134
0.0945403203368187;2;603;3135
0.12992362678050995;2;604;3136
0.0749049112200737;2;605;3137
0.0017315559089183807;2;606;3138
0.002483613323420286;2;607;3139
0.0018669359851628542;2;608;3140
0.015934372320771217;2;609;3141
0.0012994660064578056;2;610;3142
0.09104959666728973;2;611;3143
0.0016445835353806615;2;612;3144
0.007566963788121939;2;613;3145
0.1301247775554657;2;614;3146
0.01167537085711956;2;615;3147
0.009638139046728611;2;616;3148
0.02572585456073284;2;617;3149
0.0016290608327835798;2;618;3150
0.005457133054733276;2;619;3151
0.003676618915051222;2;620;3152
0.3157193064689636;2;621;3153
0.023493977263569832;2;622;3154
0.03263647109270096;2;623;3155
0.3849908113479614;2;624;3156
0.3928801119327545;2;625;3157
0.07086998969316483;2;626;3158
0.01738686114549637;2;627;3159
0.20143629610538483;2;628;3160
0.0064423903822898865;2;629;3161
0.0071458714082837105;2;630;3162
0.005042019300162792;2;631;3163
0.006623657885938883;2;632;3164
0.008309701457619667;2;633;3165
0.005679545924067497;2;634;3166
0.005642215721309185;2;635;3167
0.005959143862128258;2;636;3168
0.08341874927282333;2;637;3169
0.002916883211582899;2;638;3170
0.0683956891298294;2;639;3171
0.06723833829164505;2;640;3172
0.19403745234012604;2;641;3173
0.004644471686333418;2;642;3174
0.0669122114777565;2;643;3175
0.009133277460932732;2;644;3176
0.0053215366788208485;2;645;3177
0.1849966049194336;2;646;3178
0.07089894264936447;2;647;3179
0.01337033323943615;2;648;3180
0.002663657069206238;2;649;3181
0.009411660954356194;2;650;3182
0.0477607324719429;2;651;3183
0.0037211724556982517;2;652;3184
0.025689000263810158;2;653;3185
0.08374091982841492;2;654;3186
0.016442427411675453;2;655;3187
0.01389685645699501;2;656;3188
0.030843406915664673;2;657;3189
0.018009401857852936;2;658;3190
0.01411941833794117;2;659;3191
0.0035023782402276993;2;660;3192
0.015376387163996696;2;661;3193
0.010892773047089577;2;662;3194
0.027589844539761543;2;663;3195
0.0027666182722896338;2;664;3196
0.004016176797449589;2;665;3197
0.1828751116991043;2;666;3198
0.035117145627737045;2;667;3199
0.0019145989790558815;2;668;3200
0.04635921120643616;2;669;3201
0.18501053750514984;2;670;3202
0.007591963745653629;2;671;3203
0.00739568006247282;2;672;3204
0.07069239765405655;2;673;3205
0.0700186938047409;2;674;3206
0.1902312934398651;2;675;3207
0.04654790833592415;2;676;3208
0.00764461001381278;2;677;3209
0.002597997896373272;2;678;3210
0.09527292102575302;2;679;3211
0.005786579102277756;2;680;3212
0.0012038166169077158;2;681;3213
0.005698885768651962;2;682;3214
0.08389835059642792;2;683;3215
0.06451547145843506;2;684;3216
0.003667666343972087;2;685;3217
0.0012373672798275948;2;686;3218
0.0030613509006798267;2;687;3219
0.09402056038379669;2;688;3220
0.003673603292554617;2;689;3221
0.004920496605336666;2;690;3222
0.03135620057582855;2;691;3223
0.09493911266326904;2;692;3224
0.06287217140197754;2;693;3225
0.05335539951920509;2;694;3226
0.015064353123307228;2;695;3227
0.05136935040354729;2;696;3228
0.022783078253269196;2;697;3229
0.009322102181613445;2;698;3230
0.002168073318898678;2;699;3231
0.0033991814125329256;2;700;3232
0.01907711662352085;2;701;3233
0.0014023492112755775;2;702;3234
0.005465790629386902;2;703;3235
0.9132702350616455;2;704;3236
0.003252871800214052;2;705;3237
0.003749121678993106;2;706;3238
0.010959886014461517;2;707;3239
0.0026077223010361195;2;708;3240
0.0012733321636915207;2;709;3241
0.009788520634174347;2;710;3242
0.0031179285142570734;2;711;3243
0.01677718013525009;2;712;3244
0.001665051793679595;2;713;3245
0.02411625161767006;2;714;3246
0.0019650119356811047;2;715;3247
0.009166444651782513;2;716;3248
0.06146470084786415;2;717;3249
0.004304961767047644;2;718;3250
0.007743754889816046;2;719;3251
0.03426772356033325;2;720;3252
0.05405110865831375;2;721;3253
0.007657540030777454;2;722;3254
0.191212460398674;2;723;3255
0.04305369034409523;2;724;3256
0.03264513239264488;2;725;3257
0.01013023592531681;2;726;3258
0.01647326350212097;2;727;3259
0.08408574759960175;2;728;3260
0.0030710864812135696;2;729;3261
0.0156587865203619;2;730;3262
0.0013878397876396775;2;731;3263
0.004744437523186207;2;732;3264
0.0007715985411778092;2;733;3265
0.0026771859265863895;2;734;3266
0.004482467658817768;2;735;3267
0.0016642337432131171;2;736;3268
0.034586358815431595;2;737;3269
0.002503130817785859;2;738;3270
0.0037836995907127857;2;739;3271
0.17407657206058502;2;740;3272
0.02608133852481842;2;741;3273
0.014740542508661747;2;742;3274
0.09971317648887634;2;743;3275
0.0688042938709259;2;744;3276
0.0013558685313910246;2;745;3277
0.0030023513827472925;2;746;3278
0.01093754917383194;2;747;3279
0.005208913236856461;2;748;3280
0.006080282386392355;2;749;3281
0.004179848823696375;2;750;3282
0.09137354046106339;2;751;3283
0.11874022334814072;2;752;3284
0.02905655838549137;2;753;3285
0.007900550030171871;2;754;3286
0.0386522114276886;2;755;3287
0.07106753438711166;2;756;3288
0.04311050847172737;2;757;3289
0.003772237105295062;2;758;3290
0.0013279393315315247;2;759;3291
0.004597450606524944;2;760;3292
0.11647691577672958;2;761;3293
0.058856021612882614;2;762;3294
0.031198658049106598;2;763;3295
0.09443901479244232;2;764;3296
0.0723050981760025;2;765;3297
0.0008020668756216764;2;766;3298
0.03737020120024681;2;767;3299
0.12723873555660248;2;768;3300
0.04845944046974182;2;769;3301
0.03689540550112724;2;770;3302
0.004840634297579527;2;771;3303
0.002664468949660659;2;772;3304
0.02063542790710926;2;773;3305
0.004328369628638029;2;774;3306
0.07610807567834854;2;775;3307
0.0018569480162113905;2;776;3308
0.19867850840091705;2;777;3309
0.013852870091795921;2;778;3310
0.00849255919456482;2;779;3311
0.032286208122968674;2;780;3312
0.013514367863535881;2;781;3313
0.021178802475333214;2;782;3314
0.025414124131202698;2;783;3315
0.08549419790506363;2;784;3316
0.0011161236325278878;2;785;3317
0.03034357726573944;2;786;3318
0.004183567129075527;2;787;3319
0.0021632749121636152;2;788;3320
0.17018944025039673;2;789;3321
0.010787280276417732;2;790;3322
0.00773556949570775;2;791;3323
0.003418304491788149;2;792;3324
0.011016089469194412;2;793;3325
0.0019813482649624348;2;794;3326
0.003522536950185895;2;795;3327
0.0072694201953709126;2;796;3328
0.03760303929448128;2;797;3329
0.0064438325352966785;2;798;3330
0.06661678850650787;2;799;3331
0.004448400344699621;2;800;3332
0.06090681254863739;2;801;3333
0.005279229022562504;2;802;3334
0.002558265347033739;2;803;3335
0.0008387406123802066;2;804;3336
0.0029687141068279743;2;805;3337
0.0014494501519948244;2;806;3338
0.023484189063310623;2;807;3339
0.12224581837654114;2;808;3340
0.1128329411149025;2;809;3341
0.0023248533252626657;2;810;3342
0.021612398326396942;2;811;3343
0.09343445301055908;2;812;3344
0.014091689139604568;2;813;3345
0.1271386295557022;2;814;3346
0.0004049021517857909;2;815;3347
0.004787721671164036;2;816;3348
0.01691596768796444;2;817;3349
0.0297040157020092;2;818;3350
0.004357793368399143;2;819;3351
0.013887501321732998;2;820;3352
0.00603679521009326;2;821;3353
0.032988540828228;2;822;3354
0.003825134364888072;2;823;3355
0.03188929706811905;2;824;3356
0.009247951209545135;2;825;3357
0.038324132561683655;2;826;3358
0.0007658794056624174;2;827;3359
0.05229160562157631;2;828;3360
0.009052611887454987;2;829;3361
0.01738089695572853;2;830;3362
0.002083441475406289;2;831;3363
0.0020056036300957203;2;832;3364
0.002295465674251318;2;833;3365
0.5533965826034546;2;834;3366
0.002020383020862937;2;835;3367
0.06570605933666229;2;836;3368
0.0010290939826518297;2;837;3369
0.0030534309335052967;2;838;3370
0.011923047713935375;2;839;3371
0.0022191388998180628;2;840;3372
0.012853369116783142;2;841;3373
0.0012737058568745852;2;842;3374
0.004753093235194683;2;843;3375
0.005724763497710228;2;844;3376
0.002755464520305395;2;845;3377
0.011709844693541527;2;846;3378
0.024182287976145744;2;847;3379
0.04605039581656456;2;848;3380
0.0069120461121201515;2;849;3381
0.035252880305051804;2;850;3382
0.009457442909479141;2;851;3383
0.0019654743373394012;2;852;3384
0.007153064012527466;2;853;3385
0.004765205085277557;2;854;3386
0.003866765648126602;2;855;3387
0.0029100344981998205;2;856;3388
0.31553196907043457;2;857;3389
0.029271937906742096;2;858;3390
0.048170305788517;2;859;3391
0.03303798288106918;2;860;3392
0.004764700308442116;2;861;3393
0.007697164546698332;2;862;3394
0.08984869718551636;2;863;3395
0.009100123308598995;2;864;3396
0.015861958265304565;2;865;3397
0.009073315188288689;2;866;3398
0.01896204799413681;2;867;3399
0.0013415263965725899;2;868;3400
0.004294771701097488;2;869;3401
0.09941181540489197;2;870;3402
0.02808520384132862;2;871;3403
0.003951037302613258;2;872;3404
0.003133879043161869;2;873;3405
0.0026790834963321686;2;874;3406
0.0025652083568274975;2;875;3407
0.002793502528220415;2;876;3408
0.008881391026079655;2;877;3409
0.03995431959629059;2;878;3410
0.09651277214288712;2;879;3411
0.022448629140853882;2;880;3412
0.0020816917531192303;2;881;3413
0.06466539204120636;2;882;3414
0.006499461364001036;2;883;3415
0.00705935712903738;2;884;3416
0.05185528099536896;2;885;3417
0.30052635073661804;2;886;3418
0.14808225631713867;2;887;3419
0.06528686732053757;2;888;3420
0.04344331473112106;2;889;3421
0.11210629343986511;2;890;3422
0.0023376240860670805;2;891;3423
0.002653233241289854;2;892;3424
0.004507094621658325;2;893;3425
0.07693984359502792;2;894;3426
0.11625444144010544;2;895;3427
0.006223129108548164;2;896;3428
0.043742112815380096;2;897;3429
0.00966944731771946;2;898;3430
0.011335121467709541;2;899;3431
0.019836463034152985;2;900;3432
0.16963566839694977;2;901;3433
0.05370127409696579;2;902;3434
0.03196518123149872;2;903;3435
0.012446245178580284;2;904;3436
0.004232139326632023;2;905;3437
0.06513167917728424;2;906;3438
0.49079015851020813;2;907;3439
0.000655186886433512;2;908;3440
0.0684632658958435;2;909;3441
0.01225639320909977;2;910;3442
0.0701683834195137;2;911;3443
0.11543487012386322;2;912;3444
0.0013772916281595826;2;913;3445
0.007886815816164017;2;914;3446
0.10209359228610992;2;915;3447
0.0687873587012291;2;916;3448
0.138224259018898;2;917;3449
0.0035216258838772774;2;918;3450
0.0020736935548484325;2;919;3451
0.09976570308208466;2;920;3452
0.16763560473918915;2;921;3453
0.08887477964162827;2;922;3454
0.010165995918214321;2;923;3455
0.0053475964814424515;2;924;3456
0.012324521318078041;2;925;3457
0.0033255568705499172;2;926;3458
0.0006151675479486585;2;927;3459
0.025044571608304977;2;928;3460
0.005195974837988615;2;929;3461
0.005653458647429943;2;930;3462
0.0013959466014057398;2;931;3463
0.010816962458193302;2;932;3464
0.04163336753845215;2;933;3465
0.060796819627285004;2;934;3466
0.020834356546401978;2;935;3467
0.08216472715139389;2;936;3468
0.0013319720746949315;2;937;3469
0.014957001432776451;2;938;3470
0.017120065167546272;2;939;3471
0.001316345063969493;2;940;3472
0.0007782524917274714;2;941;3473
0.04049079120159149;2;942;3474
0.0016442532651126385;2;943;3475
0.0019198574591428041;2;944;3476
0.02232120744884014;2;945;3477
0.00505597610026598;2;946;3478
0.002320378553122282;2;947;3479
0.001994014484807849;2;948;3480
0.0014983032597228885;2;949;3481
0.004511233419179916;2;950;3482
0.06976638734340668;2;951;3483
0.003974389284849167;2;952;3484
0.027914991602301598;2;953;3485
0.3546217978000641;2;954;3486
0.0021341333631426096;2;955;3487
0.023727234452962875;2;956;3488
0.05762527883052826;2;957;3489
0.0064244344830513;2;958;3490
0.0037447186186909676;2;959;3491
0.03798915445804596;2;960;3492
0.012275297194719315;2;961;3493
0.004010256379842758;2;962;3494
0.0014849610161036253;2;963;3495
0.34971311688423157;2;964;3496
0.0040306709706783295;2;965;3497
0.006230121944099665;2;966;3498
0.030972950160503387;2;967;3499
0.015071919187903404;2;968;3500
0.05601495876908302;2;969;3501
0.004937112331390381;2;970;3502
0.36141476035118103;2;971;3503
0.08024947345256805;2;972;3504
0.014116596430540085;2;973;3505
0.003085501492023468;2;974;3506
0.0013369569787755609;2;975;3507
0.00212081172503531;2;976;3508
0.008869379758834839;2;977;3509
0.2033703476190567;2;978;3510
